sim_rmse,sim_r,participant,alpha
0.13857383761361808,0.425399530523101,rsw55,5.797145924410352e-05
0.13866636209526348,0.42411597620969654,rsw55,3.6261059178621246e-06
0.13708007464124403,0.4455740055212595,rsw55,0.0020892100064409448
0.13813733949255674,0.4314129610984181,rsw55,4.8639247049313156e-05
0.13705283096103615,0.4459345492866507,rsw55,0.0007485762153206689
0.13746528374153222,0.440474028243437,rsw55,0.00019162098974516762
0.13821960432437183,0.43028741024479883,rsw55,0.0001571422269747837
0.13831930507737228,0.42891739998400796,rsw55,9.347901322847327e-05
0.13149803086795686,0.5123195011131925,rsw55,0.0014105602319879958
0.13865330563803427,0.42431345659405956,rsw55,5.921489394709385e-06
0.15009983062972784,0.19764287912444223,rsw55,0.007721692239949077
0.138207925051899,0.430446316236588,rsw55,8.269172127755804e-05
0.13024871340110333,0.5257739090629773,rsw55,2.6153477570556162e-05
0.15307722801591647,0.25951269520501385,rsw55,1.71276967837559e-05
0.13464484529523274,0.4761843386337477,rsw55,2.346378218970671e-05
0.1384126090198933,0.4276382716449985,rsw55,7.030773654046111e-05
0.13492865180353625,0.47275119961034956,rsw55,0.000896800975903106
0.13749650037890185,0.44006007316272006,rsw55,0.00013012322963484207
0.13154876275411506,0.5117664922511158,rsw55,0.001241907393583152
0.1376836242296725,0.4375638432468265,rsw55,0.000405044158327278
0.13862824984227773,0.4246419369064119,rsw55,9.00907141167623e-05
0.13765971676552138,0.43787481061173944,rsw55,0.00025033700544765784
0.13660598519377992,0.45173170885712627,rsw55,0.00013506060077386007
0.1386584168160127,0.42422901935430885,rsw55,4.048900647659988e-05
0.13848912973416916,0.42657667167361546,rsw55,0.00011947676203340225
0.13513535273139243,0.47022340177465705,rsw55,0.00022163528775924918
0.13408533050017005,0.48287193075087087,rsw55,0.0002333412589290546
0.13856921961794136,0.4254630861607574,rsw55,3.168676325451509e-05
0.13839621633626242,0.42785790349089453,rsw55,6.396732624531906e-05
0.13860809451904926,0.42493892383137566,rsw55,8.544485848979598e-06
0.1374404523622801,0.4408033283186823,rsw55,0.00011712807049777414
0.13771083763103667,0.4371914898657701,rsw55,0.00014044840057290205
0.13078352320991965,0.5200619806829159,rsw55,0.0011904835138421134
0.1492042081919354,0.22468598428530778,rsw55,0.0070352396860651895
0.13632365249020242,0.45535414489046583,rsw55,0.00012107611135756438
0.13485433392220636,0.47364914344652664,rsw55,0.000995247325796978
0.13871103440302943,0.4235995326617582,rsw55,2.0664089850657786e-06
0.13391344123039386,0.4849052895742429,rsw55,0.0007218970068416668
0.13859859238147082,0.4250588203730737,rsw55,7.318231638777923e-05
0.13860524992915152,0.4249643948648795,rsw55,1.2305365621156193e-05
0.13414543815554802,0.48216992706255163,rsw55,7.4616903282054535e-06
0.1382984721740258,0.42920521076461987,rsw55,7.466344811007518e-05
0.13818895504429818,0.4307182941435155,rsw55,0.0002480437384686816
0.13861625376597983,0.42481603144713354,rsw55,2.9837227099560436e-06
0.1386590191569302,0.424239434227043,rsw55,6.2169071904473865e-06
0.13778647084190002,0.4361712511971781,rsw55,9.447538656036249e-05
0.15095487356379061,0.1680963199642107,rsw55,0.009616467295093571
0.13693319542597157,0.4474860168592864,rsw55,0.00044909462280696077
0.1386208292883091,0.4247460645051982,rsw55,5.752212556308992e-06
0.13858372123020946,0.4252613929399361,rsw55,1.486955120118115e-05
0.138670304581443,0.42408628107020724,rsw55,1.828475410907128e-05
0.13861884059710916,0.42481515347989857,rsw55,2.7394854990253058e-06
0.1386446277525372,0.4245016188707543,rsw55,4.961954882721119e-06
0.13068770532684862,0.5210918205280879,rsw55,0.00025215566823002497
0.13801434428162374,0.4330876472875283,rsw55,0.00014997221208649735
0.1530808309479209,0.3031102779625614,rsw55,1.5626643720820994e-05
0.13876928222814386,0.42270002230407744,rsw55,5.921744386809209e-06
0.13866771213443221,0.4241030560381362,rsw55,9.771439873778657e-06
0.13656413330671602,0.45227073731362266,rsw55,0.00011165247655164017
0.1386997901166759,0.42364780035343796,rsw55,3.332829396254104e-06
0.13407128926240253,0.48303617267406096,rsw55,0.00027567569476022805
0.13686772964341062,0.4483427562660514,rsw55,0.00040728315139171794
0.13828889338903955,0.42933626259515845,rsw55,8.105446763348848e-05
0.13566494161070702,0.4636691420440854,rsw55,0.00020296964204798908
0.1385747535192676,0.42538812092051526,rsw55,4.138234049796407e-05
0.13862410634213762,0.42470021342946995,rsw55,1.657029540525125e-05
0.13867353933262197,0.4240681037389604,rsw55,4.627161832147053e-06
0.13801849352372697,0.43303105328619906,rsw55,0.00020173956720235031
0.13772699292947335,0.4369722714982332,rsw55,0.0001741007424024494
0.14419075412478397,0.3364836056672518,rsw55,0.010600241288297587
0.1384012106714737,0.42779093449775596,rsw55,5.3318038273519553e-05
0.13808518588795635,0.4321229461872142,rsw55,0.00010186607387137574
0.13587639840044197,0.46106055906757487,rsw55,2.8199043756584607e-05
0.1386619253063004,0.4241744040125972,rsw55,2.6394960196403218e-05
0.1382656299747837,0.4296562966925973,rsw55,0.00014023421066528647
0.1380974463063595,0.43196160427844416,rsw55,0.00015261713512941338
0.13636419143889134,0.4548417933298247,rsw55,0.0007876376362300863
0.13552894849075212,0.4653622506585131,rsw55,0.0010131131030697306
0.13602215198686843,0.45918606033949827,rsw55,0.002304583857854429
0.13866814115571782,0.4240872690743311,rsw55,2.835123736137268e-06
0.13649916648786317,0.45310642560942205,rsw55,0.0003065688726179891
0.1385998581276969,0.42504333110788206,rsw55,3.2995764875394655e-05
0.15295823122815808,0.04593542293617252,rsw55,0.00353758395822461
0.07868075346077345,0.26385231119335273,s4tsr,0.0064094139402371235
0.0773535481355521,0.3176138316615121,s4tsr,0.003554362887247403
0.0783044126170297,0.28015540996674815,s4tsr,0.009422282801034614
0.07950901711797434,0.22344809445610472,s4tsr,0.0014730468273453172
0.08034875473073894,0.1724638767440623,s4tsr,0.00026412765928780904
0.07968350981796367,0.21387328076522572,s4tsr,0.0015853358664053335
0.07699929730568579,0.3300909327122141,s4tsr,0.0005691961019429915
0.07701226243866455,0.32966596778041246,s4tsr,0.013249494343654458
0.07850627464715675,0.27153332302551103,s4tsr,0.005117742760921385
0.07901937133379336,0.248169373791367,s4tsr,0.0003305187542266413
0.07778588787443222,0.30108852587576235,s4tsr,0.010333637720406824
0.07665029946932911,0.3420640995426474,s4tsr,0.008001055418953941
0.0793940343019601,0.22958987576755494,s4tsr,0.012503774401552183
0.07441872189716336,0.40947974569101364,s4tsr,0.024070308990657405
0.07901555168940709,0.2484673914680972,s4tsr,0.006094818371571854
0.07875515218462723,0.2604745583852548,s4tsr,0.0011985559738789168
0.0750070299871234,0.3930182714015833,s4tsr,0.007754102024226542
0.08073884153112541,0.142658394341385,s4tsr,0.00014323394010295145
0.07845597152032802,0.27370756823831727,s4tsr,0.0013043222631151754
0.07714398038013726,0.3249598221252514,s4tsr,0.01653814705300915
0.08047577661460853,0.16333404012340882,s4tsr,0.0005578108152457064
0.0786626269710077,0.2646427760184379,s4tsr,0.0017344809584039797
0.07982828184786829,0.20560883308715633,s4tsr,0.0013819021477259566
0.07871474804467107,0.2623058312764311,s4tsr,0.005332369619511646
0.07795352095090718,0.29519287841026964,s4tsr,0.0028302453239600796
0.07897198768555701,0.2504167733662296,s4tsr,0.010321370619347682
0.07788208002355507,0.29732157737851866,s4tsr,0.0021529319936711803
0.07910809634643537,0.24387285504174955,s4tsr,0.0007408619935319141
0.07881078876943881,0.2579374070820504,s4tsr,0.0028555492829894736
0.07853291336982923,0.27037402192139054,s4tsr,0.006469633214835018
0.07403144104493535,0.4198974956217279,s4tsr,0.009218584402716746
0.07895750841880853,0.25110474281035267,s4tsr,0.004222274293838837
0.0799580509597157,0.19792728771640888,s4tsr,0.007449139744341882
0.07238546187416568,0.4610297144279139,s4tsr,0.01155330079967524
0.07200713169878437,0.47220432999293166,s4tsr,0.0013304206214943735
0.07821512776672988,0.283931931479828,s4tsr,0.000939381459029082
0.07810794137234345,0.2883035091434333,s4tsr,0.02006990670232662
0.07909821791248098,0.24436227792866877,s4tsr,0.005378758311681648
0.07947505751976072,0.22636064515310553,s4tsr,0.0016918147585291896
0.0785103763890847,0.27136019376149456,s4tsr,0.005929917737622321
0.07878453990338043,0.25918533865817805,s4tsr,0.0033881812697875045
0.07895218009706406,0.2513510625383165,s4tsr,0.0020236957338859553
0.07853052349768089,0.2704878648297483,s4tsr,0.006218330984308777
0.08021764301548226,0.18149647553319279,s4tsr,0.0010829524787578707
0.07899292666831878,0.2494201119495808,s4tsr,0.002107559229112221
0.07129477853597443,0.48749853722724057,s4tsr,0.0013429096834361508
0.07847011699756663,0.27309949539746114,s4tsr,0.005515547270688933
0.07878290383293417,0.25920987062273887,s4tsr,0.0016042009146438644
0.07665146468466781,0.3420270828190258,s4tsr,0.00029829117261987196
0.07983408241125069,0.20526885776120132,s4tsr,0.00499232749340423
0.07975187145590876,0.21001051606909008,s4tsr,0.005593045899419215
0.07862144010497098,0.2665381818454367,s4tsr,0.0031176052789428747
0.08057314670044118,0.1559297485728329,s4tsr,0.0010018199969433453
0.07969456848467893,0.21391183282969303,s4tsr,0.011365804945013224
0.0785250502483916,0.27072005560159723,s4tsr,0.006290784810840098
0.07959704236627596,0.21865687978552156,s4tsr,0.003006454422984717
0.07634719608053453,0.3521158277102648,s4tsr,0.008888092123031604
0.07233946332431268,0.46210157410527714,s4tsr,0.006677888720713916
0.07974300039041377,0.210512866357781,s4tsr,0.006416770921839057
0.07163593944931873,0.4782886389524169,s4tsr,0.008426682745788209
0.08009471773788494,0.18940668617730463,s4tsr,0.012356112503782829
0.07981276599353278,0.20653206618742423,s4tsr,0.0015862771961820674
0.0776108468465782,0.3078242027628386,s4tsr,6.013451857623444e-05
0.07845048978621015,0.2740782697055336,s4tsr,0.016112108443853416
0.07987664761954424,0.20275717283577974,s4tsr,0.0038033588503578295
0.07915176927623321,0.24173954920408203,s4tsr,0.017228977143780737
0.07946154633757892,0.22594717072720558,s4tsr,0.006966853877622905
0.07905933228754672,0.24625797974194943,s4tsr,0.0016257669519728643
0.07858424585864367,0.2681639466099297,s4tsr,0.003502110686647892
0.07812919322684463,0.2874121862348464,s4tsr,0.00572153467133225
0.07787654018948517,0.2975906716628249,s4tsr,0.0022088025191040897
0.07911581935828586,0.24350679199434555,s4tsr,0.0025673575191021702
0.07973816772087364,0.21090426413363936,s4tsr,0.009251941433751302
0.08067962388793408,0.14756599330216066,s4tsr,8.646316882079483e-05
0.07746053756490577,0.313544618827886,s4tsr,0.011858626850587608
0.07924555078333079,0.23707449338953032,s4tsr,0.005513589897671452
0.07710060854232724,0.3264998755848783,s4tsr,0.008057634533757286
0.08003620327020756,0.19311202126109953,s4tsr,0.005165555906767284
0.07705169035782469,0.32826967283425607,s4tsr,0.007571160486643998
0.07847964941116808,0.2726854490798526,s4tsr,0.006157996249884623
0.07809882933579958,0.28879733313145556,s4tsr,0.007643407212307474
0.07955002775075863,0.2212380018451605,s4tsr,0.0018877806893403957
0.07936866530329323,0.23082828253098076,s4tsr,0.004629317596392099
0.07820972285778101,0.28410179113715456,s4tsr,0.0037210123704688883
0.07790591748847028,0.2963834584158338,s4tsr,0.011756920066310262
0.07798477945190573,0.2932559863864079,s4tsr,0.0005014883563640111
0.07951978430100175,0.2228548995690234,s4tsr,0.0023941579841107743
0.07883510800929093,0.2572248204675545,s4tsr,0.006152249717954299
0.07765708665393727,0.3060377003982051,s4tsr,0.0011212537111769465
0.0787804338206175,0.25933347189946254,s4tsr,0.0013383094627540785
0.07650980592341261,0.3468289614133784,s4tsr,0.0025557234568438403
0.07956979110323906,0.2201748182607571,s4tsr,0.0016399310785243067
0.0756975340059512,0.3726122760791837,s4tsr,0.011751563212927859
0.0793474143801255,0.23190864920560078,s4tsr,0.004577126827984114
0.0793206193997219,0.23326843999650737,s4tsr,0.00269479210066808
0.07848060304756546,0.27265551625446083,s4tsr,0.007781861167627543
0.07647026250373454,0.34806878468752817,s4tsr,0.014014678215358347
0.07861867994893695,0.26661577414513465,s4tsr,0.0022226652068655654
0.07982535211630745,0.20578138199311402,s4tsr,0.006633839540787979
0.07535717349974527,0.382825748827595,s4tsr,0.004266383646719774
0.11205423199971658,0.47407668711281803,sdx2b,3.153189099257121e-06
0.10955112087226927,0.5089174391848189,sdx2b,0.0002182111334041496
0.11082094431622158,0.4916494590122178,sdx2b,0.00012832447730915338
0.10929472852521316,0.5123368898418912,sdx2b,0.00028526398030883016
0.10948475695635725,0.5098053817659493,sdx2b,0.0002723805149710425
0.10937027663813802,0.5113657770802639,sdx2b,0.0005013187949409691
0.11201486278803216,0.4746585598735094,sdx2b,3.9115680134263175e-06
0.11146799801755879,0.4825571551110736,sdx2b,0.00017351242842918564
0.10675821165781976,0.5445471397164554,sdx2b,0.0005421953816790272
0.11146443904629477,0.4825845080946331,sdx2b,0.0001305356507104265
0.10398086748736282,0.5765726863110138,sdx2b,0.0010561539686789899
0.11207823283709228,0.47375254200566275,sdx2b,1.2428414168565741e-05
0.10824122807531923,0.5259406463354888,sdx2b,0.00024113160563369107
0.11199830065146638,0.4749810316872039,sdx2b,7.124490147399475e-06
0.11188492139124073,0.47655053515814866,sdx2b,0.00021840513435625506
0.11166627828866917,0.47969509038426056,sdx2b,0.00010259983700026957
0.10973803906044205,0.5064301600981327,sdx2b,0.0002859485781736603
0.11062925614809534,0.494311377427026,sdx2b,0.00019106048898031444
0.10971981058298833,0.5066699647370759,sdx2b,0.0002479009345664281
0.11193560543591376,0.4758057753376808,sdx2b,7.219558333073346e-05
0.11205480416496473,0.4741046602159347,sdx2b,5.218841687657037e-06
0.11198433364535536,0.4751314155698355,sdx2b,5.7666093495416165e-06
0.10948927307671796,0.5097613918436494,sdx2b,1.0591783130280376e-06
0.10731663904121459,0.5375106039971445,sdx2b,0.00030592714022548823
0.11199532563685533,0.4749572444192354,sdx2b,2.5581712428362558e-05
0.11209338678578637,0.47350669850564786,sdx2b,2.6969027042503868e-06
0.11046047904189307,0.49663466321004496,sdx2b,0.00023721132296859471
0.11200951644383297,0.4748544870737371,sdx2b,5.685801595921753e-06
0.10899409630221162,0.5162547113750443,sdx2b,0.0002999570641211027
0.11155958457933934,0.48122553259783235,sdx2b,0.00010057953111768567
0.11114320939221413,0.4871374016670903,sdx2b,0.0001970645998377362
0.1075619058462471,0.5344747767245459,sdx2b,0.0013000552265540596
0.11132767119731908,0.48454191028322297,sdx2b,0.00032850566450455824
0.1272173252360906,0.2821818179239366,sdx2b,1.4782273700487823e-05
0.11197067231676641,0.47530028164433163,sdx2b,7.488848032952404e-06
0.11137675011578435,0.48383267463988117,sdx2b,0.0001199773224728867
0.11101453652587236,0.4889526350906959,sdx2b,0.0001575964413723234
0.10664598677424049,0.5457183846997763,sdx2b,4.79338422826576e-06
0.10963143418686239,0.5078488946413989,sdx2b,0.00026030087783478363
0.12721927741473407,0.26796862626119106,sdx2b,1.4185922356752125e-05
0.0997400867708218,0.6211176225770368,sdx2b,0.0012114934278678392
0.1115807824320398,0.4809222380743322,sdx2b,9.256141422652311e-05
0.10763138295055301,0.5336120771522478,sdx2b,7.943493725273432e-05
0.11002619087680175,0.5025497713375326,sdx2b,0.0002221693609434467
0.1105202364142915,0.49582274688273026,sdx2b,0.00022137767930570582
0.10815440197591568,0.5270408905822466,sdx2b,0.000250508630985486
0.11048986745417526,0.4962289498205404,sdx2b,0.0001912684088980981
0.12722203320657516,0.3072166116852441,sdx2b,1.3342409751852777e-05
0.11208624849979709,0.47366505173541507,sdx2b,5.4453382992576305e-06
0.10988123547558268,0.5045044424571336,sdx2b,0.00020322128684678226
0.10578380256727893,0.5559999974458945,sdx2b,0.0006323340001424906
0.11147553551766631,0.4824282957678857,sdx2b,0.00015428488856104823
0.1106649488177514,0.49385776954410665,sdx2b,0.0002632107411464526
0.1272142240230901,0.26963323623099583,sdx2b,1.5736051507052936e-05
0.11082020833767896,0.4916597144864578,sdx2b,0.00017288409930443316
0.11046815363649896,0.4965309785032629,sdx2b,0.00019232268346278732
0.11198224978009731,0.4751606670137747,sdx2b,7.393466464259253e-06
0.10955766104728622,0.5088329225200348,sdx2b,0.00023351476448827925
