,res,rmse_fit,rmse_pred,participant,testPair
693,"     fun: 0.1544386586017791
     jac: array([-3.55517175e-02,  2.72361562e-04, -2.42721289e-05, -8.27826560e-04,
        5.32064587e-05, -1.42924488e-04, -5.41099161e-03,  3.09832394e-05,
       -3.72156501e-05,  0.00000000e+00, -1.26663595e-04,  5.65666705e-05,
       -8.88295472e-06,  1.68142840e-04, -8.39680433e-06,  1.27777457e-06,
        4.80487943e-05, -1.30107626e-04,  3.52729112e-05, -6.51739538e-05,
       -1.11524016e-04,  4.47873026e-05,  8.78162682e-05,  1.04786828e-04])
 message: 'Optimization terminated successfully'
    nfev: 4100
     nit: 164
    njev: 163
  status: 0
 success: True
       x: array([ 1.19312224e-02,  1.18441340e-01,  1.60419113e+01,  6.63221465e-01,
        5.68137030e+00,  3.46389028e-01,  1.35973283e-01, -4.28370317e-01,
       -1.68414776e+00,  4.40663122e-01, -7.59750573e+00,  6.54155309e+00,
       -2.37816542e+00,  4.55729728e+00,  1.00000000e+01,  6.83399995e-01,
       -1.97355656e+00,  4.95021544e+00, -7.07128665e+00, -5.43461210e+00,
        2.88102296e+00, -5.35252525e+00,  4.34786285e+00, -5.12137764e-01])",0.1544386586017791,0.2401719815515142,qrbxe,101_92_
694,"     fun: 0.1589897112461073
     jac: array([ 1.33989379e-02, -2.56840140e-04, -1.86823308e-06,  1.83122233e-04,
       -1.04375184e-04, -4.93414700e-05, -4.06985730e-03, -2.85437331e-04,
        9.91411507e-05,  9.31322575e-09, -2.24871561e-04,  1.01173297e-04,
        2.23293900e-04,  5.13020903e-04,  2.84962356e-04, -1.96119770e-04,
        2.26063654e-04, -1.87503174e-04,  6.00125641e-05, -2.23089010e-05,
        1.09940767e-04,  1.88240781e-04, -2.89617106e-04, -4.46422026e-04])
 message: 'Optimization terminated successfully'
    nfev: 9730
     nit: 385
    njev: 385
  status: 0
 success: True
       x: array([ 1.06760710e-02,  1.47267744e-01,  1.33376991e+02,  6.73636602e-01,
        1.10706957e+00,  2.16390240e+00,  2.57701046e-02, -8.38854947e-01,
       -7.64971930e-01,  4.96531168e-01,  2.18163402e+00,  1.88875677e+00,
        1.03177480e+00, -2.25597044e+00,  2.53362325e+00, -3.50628448e+00,
        1.23290781e+00,  1.29591855e+00, -2.13342679e+00,  2.32505336e+00,
       -3.04200982e+00, -1.00053887e+00,  7.60737661e-01, -2.18038183e+00])",0.1589897112461073,0.7021949852345113,qrbxe,37_57_
695,"     fun: 0.15647359329786162
     jac: array([-2.69385148e-02,  1.95726752e-05, -6.26424327e-04, -2.85390764e-04,
        7.74711370e-05,  4.95228916e-04, -2.37226672e-03,  2.37267464e-04,
       -1.13535672e-04, -3.72529030e-09,  1.93174928e-05, -6.97448850e-05,
        4.73689288e-05,  4.98797745e-05, -1.59610063e-04,  1.22981146e-04,
        2.25566328e-05, -7.27921724e-06, -9.04835761e-05, -1.88628212e-04,
        6.71856105e-05, -4.95612621e-05, -2.21006572e-04, -2.39370391e-04])
 message: 'Optimization terminated successfully'
    nfev: 3461
     nit: 138
    njev: 138
  status: 0
 success: True
       x: array([ 9.45847161e-03,  4.84023862e-01,  4.44574075e+00,  6.62064637e-01,
       -1.57197487e+00,  4.52458047e+00,  2.87516971e-01,  9.23314888e-01,
       -1.14415373e+00,  4.40739249e-01, -6.81169369e+00,  3.33956385e+00,
       -2.01201546e+00,  3.35648716e+00,  1.00000000e+01,  2.57547943e-01,
       -3.48525784e+00,  2.49828261e+00, -2.79745488e+00, -6.13393336e+00,
        5.22431046e+00, -4.22971596e+00,  3.29468942e+00,  1.62904280e+00])",0.15647359329786162,0.18923205795839115,qrbxe,5_41_
696,"     fun: 0.16904934817769754
     jac: array([ 5.73017076e-03,  3.69843096e-04, -7.04079866e-06,  4.89652157e-05,
       -5.79096377e-05, -9.45664942e-06,  3.45228426e-03, -8.02539289e-05,
        3.88436019e-05, -1.86264515e-09,  9.89437103e-06,  5.86360693e-06,
        6.96368515e-05,  6.06011599e-05,  7.00578094e-05,  1.24480575e-05,
        7.66254961e-05, -4.45544720e-05, -3.19201499e-05, -2.77608633e-05,
        8.21072608e-05,  1.43591315e-04, -1.38586387e-04, -1.79391354e-04])
 message: 'Optimization terminated successfully'
    nfev: 4722
     nit: 188
    njev: 188
  status: 0
 success: True
       x: array([ 1.29759656e-02,  9.69942989e-02,  1.81787395e+01,  7.04804279e-01,
        3.31869243e+00,  2.84419276e+00,  1.36145841e-01,  7.19287588e-01,
       -1.72893593e+00,  4.40985616e-01, -1.00000000e+01,  3.56292227e+00,
        1.65053644e+00,  5.46402711e+00,  9.77011364e+00,  4.18528540e+00,
       -5.60029499e+00,  2.08154440e+00, -5.68296434e+00, -7.44415277e+00,
        4.35696665e+00, -6.54537535e+00,  4.93267382e+00,  1.67749856e+00])",0.16904934817769754,2.9514286692823006,qrbxe,37_64_
697,"     fun: 0.15137205129792164
     jac: array([-1.95593201e-03, -3.11469659e-04,  5.57892025e-04,  4.45650890e-04,
       -2.25702301e-03, -6.68296032e-03,  6.87783509e-02,  3.97652388e-04,
       -8.14236701e-05,  0.00000000e+00,  8.45842063e-04,  8.06711614e-04,
       -1.29709579e-03, -7.02311471e-03, -3.92246991e-04, -3.52227502e-03,
       -3.10456380e-04,  1.45258196e-03,  9.73563641e-04,  6.38725609e-03,
        2.18642130e-03,  7.07500614e-03, -2.39850953e-04,  1.69151276e-03])
 message: 'Optimization terminated successfully'
    nfev: 3025
     nit: 119
    njev: 119
  status: 0
 success: True
       x: array([ 5.41567250e-03,  1.14060759e+00,  4.93241609e-01,  5.88663333e-01,
        8.32651898e-01,  1.17671379e+00,  3.70096881e-03, -1.04527003e+00,
       -5.83317393e+00,  4.40627286e-01,  3.72259267e-02,  1.37601113e+00,
        4.09594109e-01,  1.27928493e+00,  1.08576082e+00,  1.13635186e+00,
        1.20987598e-01,  1.33981065e+00,  2.35731254e-01,  1.30469283e+00,
        8.91745987e-01,  1.15470541e+00,  8.94067293e-01,  1.16137125e+00])",0.15137205129792164,0.6793424807919046,qrbxe,92_64_
698,"     fun: 0.16983489992014578
     jac: array([ 6.70394674e-03,  2.48944387e-04, -3.66410241e-04, -1.70715898e-03,
        7.53644854e-05, -1.01696700e-04, -1.91400386e-01,  3.08079645e-04,
       -4.63496894e-04, -1.58324838e-07, -5.96139580e-05,  3.21500003e-04,
       -2.32568011e-04,  2.45375559e-04, -1.37405470e-04, -1.84215605e-04,
       -1.87108293e-04,  1.59502029e-04,  6.14654273e-05, -3.23597342e-04,
       -1.56704336e-04,  1.62882730e-04,  3.32539901e-04,  1.83949247e-04])
 message: 'Optimization terminated successfully'
    nfev: 2130
     nit: 84
    njev: 83
  status: 0
 success: True
       x: array([8.74157125e-03, 3.43715203e-01, 0.00000000e+00, 7.68643940e-01,
       6.04963494e-01, 2.52042915e-01, 4.20676010e-04, 4.27874450e-01,
       4.47087895e-01, 4.40813295e-01, 5.53488829e-02, 7.58699279e-01,
       2.84855801e-01, 6.24373675e-01, 8.20230964e-01, 8.05026848e-01,
       1.33979699e-01, 5.25437540e-01, 1.96547607e-01, 2.77805525e-01,
       4.16064099e-01, 2.22628773e-01, 5.22769689e-01, 1.84776738e-01])",0.16983489992014578,0.27987711325544223,qrbxe,37_101_
699,"     fun: 0.15423249942079614
     jac: array([-8.22366588e-03,  1.08381733e-04, -5.37136570e-04, -6.76022843e-04,
        1.78042799e-04, -4.29525971e-05, -1.16135124e-02, -1.08687207e-04,
       -1.61068514e-04, -3.16649675e-08, -2.39266083e-04,  2.68597156e-04,
        5.42886555e-05,  5.22695482e-05,  2.45142728e-04, -5.28041273e-05,
       -2.38519162e-04,  1.82831660e-04,  1.12593174e-04, -2.32644379e-06,
        3.14600766e-06, -2.21841037e-06, -6.67385757e-06, -2.42268667e-04])
 message: 'Optimization terminated successfully'
    nfev: 3851
     nit: 154
    njev: 153
  status: 0
 success: True
       x: array([ 0.00992655,  0.39487061,  5.2765018 ,  0.66732584,  1.14923841,
        4.47846593,  0.29003584, -0.01783851, -1.38630345,  0.44073635,
       -4.484129  ,  7.27017013, -0.20582742,  4.5302011 ,  9.57914029,
       -4.26778824, -2.06464381,  4.3872241 , -6.11403369, -3.87663205,
        1.65723182, -6.77303735,  3.96236821, -0.26471276])",0.15423249942079614,0.16802483192034454,qrbxe,92_57_
700,"     fun: 0.15199373464004903
     jac: array([ 1.35414302e-03,  2.83529982e-04, -9.67103988e-05, -3.91321257e-04,
       -1.49793923e-04, -4.93470579e-05, -1.43185779e-02,  1.25434250e-04,
       -1.42224133e-04,  0.00000000e+00, -9.34842974e-05,  1.66691840e-04,
       -1.88020989e-04, -2.72791833e-04,  1.28190964e-04, -9.03941691e-05,
        3.76347452e-05,  1.35147944e-04, -4.38280404e-06, -4.36864793e-05,
       -3.68822366e-05, -7.44182616e-05,  1.81162730e-04,  3.71091068e-04])
 message: 'Optimization terminated successfully'
    nfev: 3532
     nit: 141
    njev: 140
  status: 0
 success: True
       x: array([ 0.0110595 ,  0.2059553 , 10.43341656,  0.67325555,  0.78144246,
        3.7829387 ,  0.10280268,  0.84519968, -0.9794228 ,  0.44086994,
       -6.02175309,  2.09484628, -2.02695601,  2.43912141,  7.29396682,
        1.59354727, -1.92853381,  2.80885781, -2.02185571, -5.03175542,
        3.72510158, -3.70449333,  2.79931831,  1.07673962])",0.15199373464004903,0.8865166022727203,qrbxe,37_41_
701,"     fun: 0.15041835310926835
     jac: array([ 9.50675644e-03,  3.12192366e-04, -8.58120620e-06, -4.99211252e-04,
       -3.03983688e-06,  7.65249133e-05, -4.20490466e-03,  2.41622329e-04,
        1.92429870e-05,  0.00000000e+00,  5.30388206e-05, -7.02738762e-05,
       -2.33329833e-04,  1.47424638e-04, -6.24731183e-05, -7.88122416e-05,
        1.14254653e-05, -2.79955566e-06, -6.05881214e-05, -1.34386122e-04,
        1.24573708e-05,  6.97113574e-05,  4.12892550e-05, -2.60993838e-05])
 message: 'Optimization terminated successfully'
    nfev: 5862
     nit: 233
    njev: 233
  status: 0
 success: True
       x: array([ 5.82219387e-03,  2.13753755e-01,  3.17230333e+01,  7.28661847e-01,
       -3.93222792e+00, -4.26367148e+00,  9.03892350e-02, -3.53211443e-01,
       -4.35449416e-01,  4.43001834e-01,  8.60602731e+00,  1.86120882e+00,
        1.96415923e+00,  4.14790160e+00,  9.18957911e+00, -7.85605469e+00,
       -2.05708959e+00,  7.00254996e+00, -8.63707827e+00,  4.00419523e-01,
       -2.33363382e+00,  3.02927648e+00,  9.87690435e-01,  1.82451949e-01])",0.15041835310926835,0.9932920248987621,qrbxe,5_64_
702,"     fun: 0.15383078436435182
     jac: array([ 3.04044280e-02, -7.51819462e-05, -6.70269132e-04, -6.72079623e-05,
       -5.50225377e-06,  1.61750242e-04, -5.24157658e-04,  3.92310321e-05,
       -7.01602548e-05,  0.00000000e+00, -5.29214740e-05,  6.89048320e-05,
        1.35468319e-04,  9.45478678e-06, -1.49680302e-04, -2.33490020e-04,
        5.96735626e-05, -1.13794580e-04, -9.00346786e-05, -2.19432637e-04,
        1.98252499e-04,  2.69263983e-04, -1.34531409e-04,  1.27572566e-04])
 message: 'Optimization terminated successfully'
    nfev: 3744
     nit: 149
    njev: 149
  status: 0
 success: True
       x: array([ 9.69844706e-03,  4.58691726e-01,  3.57700362e+00,  6.43908977e-01,
       -7.94287308e-01,  4.53334985e+00,  3.20518861e-01,  6.10619521e-01,
       -1.37739174e+00,  4.40869984e-01, -6.85724396e+00,  4.35238182e+00,
       -1.84630474e+00,  3.69815094e+00,  1.00000000e+01, -2.58275509e-01,
       -3.33937844e+00,  3.10838651e+00, -3.39516122e+00, -6.47947102e+00,
        4.70954432e+00, -4.71738128e+00,  3.93082378e+00,  1.23834899e+00])",0.15383078436435182,0.17940037961195335,qrbxe,101_64_
703,"     fun: 0.17293988311433361
     jac: array([-6.04219548e-03, -3.53399664e-05,  1.79544762e-02,  5.01431525e-04,
        2.46016309e-04,  1.39623880e-04,  6.73267059e-03,  1.67291611e-04,
        1.14411116e-04, -1.67638063e-07,  1.17436051e-04, -1.79918483e-04,
        2.44842842e-04, -1.50425360e-04, -1.64825469e-04,  3.85753810e-05,
        1.08294189e-05, -2.63303518e-05, -2.86141410e-04,  1.03330240e-04,
       -1.89168379e-04, -3.25132161e-04, -1.46532431e-04,  2.86057591e-04])
 message: 'Optimization terminated successfully'
    nfev: 1673
     nit: 66
    njev: 66
  status: 0
 success: True
       x: array([ 9.06180354e-03,  9.76251815e-01,  3.47723029e-18,  7.46497108e-01,
        1.02102800e+00,  5.84963102e-01,  5.17389515e-03,  3.80987844e-01,
        3.40558857e-01,  4.40809385e-01, -4.21590373e-01,  8.89732554e-01,
        3.28686540e-01,  8.43008030e-01,  1.07863910e+00,  9.64499268e-01,
       -2.00621044e-01,  4.04621037e-01, -8.31146764e-02, -1.11730409e-01,
        4.47450431e-01, -9.37777890e-02,  9.11205893e-01,  2.76041432e-01])",0.17293988311433361,0.3990395448124388,qrbxe,64_41_
704,"     fun: 0.11485178187363228
     jac: array([-2.46001430e-01, -4.51598316e-05, -4.05531377e-04, -1.23726111e-03,
       -2.89091840e-05, -2.11410224e-04, -3.25416401e-03,  1.00228935e-05,
        1.43734738e-04,  0.00000000e+00, -4.23565507e-06,  8.83843750e-05,
       -1.32061541e-05, -9.70344990e-06, -5.37764281e-05,  1.24979764e-04,
       -4.70979139e-05, -1.25961378e-04, -1.50715932e-05, -8.50083306e-05,
       -4.04659659e-06, -2.53487378e-05,  1.56216323e-04,  9.89977270e-05])
 message: 'Optimization terminated successfully'
    nfev: 3102
     nit: 123
    njev: 123
  status: 0
 success: True
       x: array([ 1.49845828e-03,  1.38791400e+00,  1.95593320e+00,  4.25147083e-01,
       -2.95951997e+00, -1.56254293e+00,  2.85354503e-01, -1.91832905e+00,
        3.07252987e+00,  5.38806548e-01, -8.78248271e-01, -7.99225026e-01,
       -1.57621976e+00,  1.08459799e+00, -5.55257736e-01,  2.90780470e+00,
       -2.47370288e-02, -8.39113256e-01,  3.71638754e+00, -7.74471592e-01,
        3.82334912e+00,  9.67736317e-01,  3.18768374e+00,  1.08294446e+00])",0.11485178187363228,0.2869815104914064,quzfn,101_57_
705,"     fun: 0.1218309571049835
     jac: array([ 4.88030007e-01,  3.70154157e-05,  5.93904406e-05,  5.91123477e-04,
        7.73072243e-05, -3.15319747e-04, -2.12352164e-03,  7.84546137e-06,
       -5.96977770e-07,  0.00000000e+00, -2.48057768e-05,  1.14345923e-04,
       -4.23826277e-05, -1.02864578e-05,  4.37712297e-05,  4.85619530e-05,
        2.13179737e-05,  6.29704446e-05,  7.68154860e-06, -1.03404745e-05,
       -3.69437039e-05,  1.47158280e-04, -6.13536686e-05, -7.13858753e-05])
 message: 'Optimization terminated successfully'
    nfev: 2869
     nit: 114
    njev: 114
  status: 0
 success: True
       x: array([ 2.87259174e-04,  5.22554770e+00,  6.89836297e-01,  2.97495718e-01,
       -1.75900731e-02, -9.22053924e-01,  9.62200461e-02,  3.46556789e+00,
        9.14035984e+00,  4.78363443e-01,  1.33579995e+00, -5.20358812e-01,
        3.72568733e-01, -5.54845281e-01,  5.54306528e-01, -2.14590364e-01,
        2.75348949e-01, -5.13512374e-01,  1.46960581e-01, -1.43222359e+00,
       -1.93125892e+00,  3.75320109e-01, -8.14363657e-01, -6.44330280e-01])",0.1218309571049835,0.21130029300372102,quzfn,64_57_
706,"     fun: 0.11624492573156804
     jac: array([-2.75930882e-01,  5.97527251e-05,  6.06151298e-05,  6.16442412e-06,
       -2.20665708e-04,  4.92502004e-05,  2.23999191e-03, -1.07155181e-04,
        7.69086182e-05,  0.00000000e+00, -1.08455308e-04,  1.08893961e-04,
        1.23832375e-04, -2.40623020e-04,  2.07778066e-06,  6.85825944e-05,
        2.27745622e-05, -5.38295135e-05, -1.59147196e-04,  1.14139169e-04,
       -8.94106925e-05,  1.26057304e-04,  5.38079068e-04, -2.53004953e-04])
 message: 'Optimization terminated successfully'
    nfev: 2459
     nit: 98
    njev: 98
  status: 0
 success: True
       x: array([ 8.33290650e-04,  3.92304062e+00,  6.63333280e-01,  2.71651821e-01,
       -1.15140023e+00,  8.34540926e-01,  2.00455855e-01,  4.35702832e+00,
       -7.50779873e-02,  5.38830787e-01,  6.28614274e-01, -9.93472504e-01,
       -6.59893210e-02,  3.79459124e-01,  3.80763405e-01,  5.11377609e-01,
       -3.30074318e-01,  2.77175529e-01, -1.02415310e+00, -2.44435688e-02,
        8.82351911e-01,  2.61845494e+00, -8.61308665e-01,  1.61225550e+00])",0.11624492573156804,0.22591925074086738,quzfn,5_92_
707,"     fun: 0.11874108619538462
     jac: array([-1.88188531e-01, -8.88509676e-05, -4.03637998e-04, -1.11071393e-04,
       -1.32956542e-04, -3.61064449e-04,  9.40650702e-04, -5.37317246e-05,
       -4.24506143e-05,  0.00000000e+00,  6.82696700e-05,  1.14337541e-04,
       -9.41911712e-05,  1.12258829e-04,  1.20047480e-05, -7.18124211e-05,
        1.46268867e-04,  5.50514087e-05, -1.11487694e-04,  7.46641308e-05,
        1.34306960e-04,  4.97465953e-05, -2.40849331e-05,  3.05883586e-05])
 message: 'Optimization terminated successfully'
    nfev: 2764
     nit: 110
    njev: 110
  status: 0
 success: True
       x: array([ 5.79976198e-04,  9.69204211e+00,  1.09745106e+00, -3.18935232e-01,
       -1.48087429e+00, -8.06258409e-01,  3.92182196e-01,  9.91020919e+00,
        1.00000000e+01,  5.38834973e-01, -9.74855739e-01, -9.82647653e-01,
       -7.30472759e-01, -7.55134004e-01, -3.97294132e-01, -4.87010945e-01,
       -7.78044324e-01, -8.31556924e-01, -1.23703781e+00, -1.28358636e+00,
        1.01298531e-01,  2.51226765e-01, -1.59630539e+00, -6.49904368e-02])",0.11874108619538462,0.3338201800311634,quzfn,5_101_
708,"     fun: 0.13571217129201116
     jac: array([-6.26297835e+00, -7.00403005e-04,  0.00000000e+00, -5.25837764e-04,
       -4.21770494e-02, -1.90446652e-01,  2.13734348e+02, -8.42303038e-04,
        1.77546032e-03,  4.72074375e-04,  4.25816700e-03, -1.81065127e-03,
        9.40139778e-03,  5.66648748e-02,  6.95130415e-03,  6.50936980e-02,
        7.85988383e-03,  7.83806108e-02,  6.14873506e-03,  1.59565266e-02,
        6.04888424e-03,  3.33018247e-02,  4.04024497e-03, -4.92312852e-02])
 message: 'Optimization terminated successfully'
    nfev: 4376
     nit: 171
    njev: 170
  status: 0
 success: True
       x: array([ 9.94288037e-05,  9.59069843e-01,  2.95602055e-03,  5.30596269e-01,
        4.15607494e-01,  6.17879072e-01,  4.24772651e-06,  3.30973937e-01,
       -8.81241569e-01,  4.49135651e-01, -3.79380639e-01,  6.54975660e-01,
        7.37275170e-01,  5.98990639e-01,  2.80667429e-01,  6.24525229e-01,
        5.96370716e-01,  6.06593938e-01, -9.82924281e-01,  6.87527840e-01,
        1.41676093e+00,  5.71271596e-01,  1.03983011e+00,  5.86020057e-01])",0.13571217129201116,0.056279455538064495,quzfn,37_92_
709,"     fun: 0.11461064033212202
     jac: array([ 6.23792820e-02, -5.27268276e-05, -7.29179010e-05,  1.83016062e-04,
       -1.36071816e-04,  5.85746020e-05,  2.65039783e-03, -1.45314261e-05,
       -7.22240657e-05,  0.00000000e+00,  1.01270154e-04,  6.40507787e-05,
        6.13499433e-05,  3.22759151e-05,  4.28967178e-05,  4.27952036e-05,
        1.57604925e-04, -7.83540308e-05, -1.11438334e-04,  2.73874030e-05,
       -7.38417730e-05,  9.49986279e-05, -2.52043828e-05, -1.68287195e-04])
 message: 'Optimization terminated successfully'
    nfev: 3869
     nit: 153
    njev: 153
  status: 0
 success: True
       x: array([ 1.25301099e-03,  2.54956396e+00,  1.17307469e+00,  5.76811389e-01,
        2.32573121e-02,  8.21770498e-02,  1.43495677e-02,  1.44675148e-02,
        4.44097727e-01,  1.87727542e-01,  6.21819313e-01,  2.18288882e+00,
        1.56592339e-01,  4.34292501e-01,  4.89259143e-01, -5.24500353e-01,
        9.61856561e-02,  6.82941985e-01,  8.68039566e-01,  4.32498679e+00,
        1.35265667e+00, -3.16512183e+00,  7.14316182e-01, -9.87851041e-01])",0.11461064033212202,0.26814592886772204,quzfn,101_92_
710,"     fun: 0.11396100041325959
     jac: array([-4.73950365e-01, -4.16552648e-05, -5.96771017e-04, -1.35027245e-03,
       -1.33039430e-04,  3.83136794e-05,  4.69067134e-04,  5.38416207e-05,
        9.66172665e-05,  0.00000000e+00,  6.32964075e-05, -4.07611951e-05,
       -8.58772546e-06, -6.34510070e-06,  2.74963677e-05, -5.15338033e-05,
       -2.49901786e-05, -4.36920673e-05,  2.20813788e-04, -1.39074400e-05,
        3.75322998e-05, -8.04504380e-05, -1.95680186e-04,  6.73998147e-05])
 message: 'Optimization terminated successfully'
    nfev: 4302
     nit: 171
    njev: 171
  status: 0
 success: True
       x: array([ 1.72863684e-04,  9.53316009e+00,  3.87898470e+00,  3.61016649e-01,
        2.97841837e+00,  9.48881803e-01,  4.41321749e-01, -1.00000000e+01,
        1.17655705e+00,  4.99977956e-01,  1.85700770e-01, -5.39136548e+00,
        6.31539856e-01, -6.75284510e-01,  9.33074129e-01, -7.97949514e-01,
       -4.23426821e-01, -5.08341503e+00,  4.46109092e+00, -5.26623775e-01,
        2.33746125e+00,  1.00000000e+01,  3.31730892e+00,  4.78701760e+00])",0.11396100041325959,0.11714571175754906,quzfn,37_57_
