,res,rmse_fit,rmse_pred,participant,testPair
849,"     fun: 0.09136673730997946
     jac: array([-1.06532167e-01, -3.02970409e-04,  7.50268809e-04,  5.63173555e-04,
       -6.15613535e-05,  4.73907217e-04,  4.83739870e-02, -1.33995898e-04,
       -2.28418037e-04, -8.47503543e-08])
 message: 'Optimization terminated successfully'
    nfev: 878
     nit: 78
    njev: 77
  status: 0
 success: True
       x: array([ 1.28953528e-03,  1.97288214e-01,  3.60999339e-01,  3.34947837e-01,
        1.26892055e-01, -6.15151415e-02,  2.17820915e-03,  1.36053018e-01,
        1.43066248e+00,  5.39091193e-01])",0.09136673730997946,0.034933054279623614,u0pc9,64_57_
850,"     fun: 0.08734865081352813
     jac: array([-5.59354760e-03, -1.26361847e-05,  2.17380002e-05,  3.22986394e-04,
       -4.81521711e-05, -2.44473107e-04,  1.59242377e-03, -2.14166939e-05,
       -6.45061955e-05, -2.59838998e-07])
 message: 'Optimization terminated successfully'
    nfev: 931
     nit: 82
    njev: 82
  status: 0
 success: True
       x: array([ 1.47954691e-03,  1.14029700e-01,  3.16271526e-01,  3.29138828e-01,
        1.65561108e-01, -6.82891153e-02,  2.81491639e-03,  4.32488332e-01,
        2.72828695e+00,  4.40813954e-01])",0.08734865081352813,0.11833260857226711,u0pc9,5_92_
851,"     fun: 0.091304042432469
     jac: array([ 2.92790690e-02,  1.51898712e-06,  7.39505515e-04,  1.47314370e-03,
       -8.00934620e-04,  3.35655175e-04,  4.09351168e-02, -6.87064603e-05,
       -1.40245073e-04, -3.07336450e-07])
 message: 'Optimization terminated successfully'
    nfev: 939
     nit: 82
    njev: 82
  status: 0
 success: True
       x: array([ 1.13712817e-03,  2.77325932e-01,  3.36636890e-01,  3.23776583e-01,
        1.18823976e-01, -9.05919267e-02,  3.00191913e-03,  1.79629225e-01,
        1.58192759e+00,  4.78479419e-01])",0.091304042432469,0.05592484759774221,u0pc9,5_101_
852,"     fun: 0.08814574180150536
     jac: array([-1.41666246e-01,  4.11105342e-04,  1.86739489e-05,  2.68632360e-03,
       -1.23374723e-03, -1.08221546e-03, -1.62734473e-02, -1.07368454e-04,
       -5.96791506e-06, -3.28756869e-07])
 message: 'Optimization terminated successfully'
    nfev: 1148
     nit: 100
    njev: 100
  status: 0
 success: True
       x: array([ 1.31179842e-03,  1.06094691e-01,  2.88436701e-01,  3.22476011e-01,
        9.32032613e-02, -1.00688063e-01,  2.59868060e-03,  4.12082214e-01,
        3.03998398e+00,  4.78078502e-01])",0.08814574180150536,0.10388986626972826,u0pc9,37_92_
853,"     fun: 0.0881671842516052
     jac: array([-1.60617219e-01, -2.73736659e-03,  2.86074355e-04,  3.58102843e-05,
        4.84036282e-05, -1.71963125e-04,  8.16148296e-02,  3.43471766e-05,
       -7.08056614e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1289
     nit: 114
    njev: 114
  status: 0
 success: True
       x: array([ 1.40430069e-03,  6.87882291e-02,  3.31320287e-01,  3.23692628e-01,
        1.43042129e-01, -7.78786755e-02,  2.72807521e-03,  6.93104751e-01,
        4.60309384e+00,  4.78317979e-01])",0.0881671842516052,0.1056502022625945,u0pc9,101_92_
854,"     fun: 0.09136251250218504
     jac: array([-2.01109797e-02, -4.04668972e-05, -1.79297291e-04,  3.65247950e-04,
        3.45082022e-04, -1.50365755e-04, -2.16715615e-02, -4.83477488e-05,
       -9.46382061e-05,  4.50760126e-07])
 message: 'Optimization terminated successfully'
    nfev: 829
     nit: 73
    njev: 73
  status: 0
 success: True
       x: array([ 1.30155155e-03,  1.87172149e-01,  3.02720146e-01,  3.28637962e-01,
        1.18680943e-01, -8.25968373e-02,  2.73282612e-03,  2.16250426e-01,
        1.87020536e+00,  4.40808452e-01])",0.09136251250218504,0.02738078006966452,u0pc9,37_57_
855,"     fun: 0.08868565213945209
     jac: array([-2.38470836e-02,  2.01820396e-04, -5.95677644e-04, -2.55875010e-03,
        1.76112168e-04,  1.77063979e-04, -2.25798758e-02,  6.82156533e-05,
       -3.18372622e-05,  8.94069672e-08])
 message: 'Optimization terminated successfully'
    nfev: 686
     nit: 60
    njev: 60
  status: 0
 success: True
       x: array([ 1.25117816e-03,  2.03408727e-01,  2.73307763e-01,  3.09470844e-01,
        9.65330912e-02, -1.07849468e-01,  3.62962823e-03,  1.23774951e-02,
        2.49479997e+00,  4.40796660e-01])",0.08868565213945209,0.10673514168620812,u0pc9,5_41_
856,"     fun: 0.08942705423126404
     jac: array([-7.87906097e-02, -7.61065632e-04,  4.17288393e-05, -4.23000194e-04,
        2.49728560e-04, -5.05423173e-04,  8.27444680e-02,  6.72182068e-05,
       -5.86500391e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1064
     nit: 94
    njev: 92
  status: 0
 success: True
       x: array([ 1.38873984e-03,  9.22651419e-02,  3.83939626e-01,  3.35633937e-01,
        1.61873730e-01, -4.70821621e-02,  2.63449065e-03,  2.69795802e-01,
        3.47282931e+00,  5.37869356e-01])",0.08942705423126404,0.08811060225637421,u0pc9,37_64_
857,"     fun: 0.08471660057815189
     jac: array([-1.98878627e-02, -6.04147092e-04,  7.74767250e-06, -2.54234299e-04,
       -3.61210667e-04,  6.02330081e-04,  4.45463303e-02,  2.18581408e-06,
       -1.45183876e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2071
     nit: 183
    njev: 182
  status: 0
 success: True
       x: array([ 9.03570477e-04,  5.13081125e-02,  2.72107389e-01,  3.33034212e-01,
        1.32955619e-02, -1.03230404e-01,  1.50558551e-03, -1.13743681e-01,
        5.39722937e+00,  4.75179662e-01])",0.08471660057815189,0.15035427996667466,u0pc9,92_64_
858,"     fun: 0.09020660315675605
     jac: array([ 9.25185913e-02,  1.34036876e-04, -2.85104848e-04, -8.41563568e-04,
       -3.03906389e-04,  4.25353646e-05, -5.61075984e-02,  1.98883936e-05,
       -2.51522288e-05, -8.90344381e-07])
 message: 'Optimization terminated successfully'
    nfev: 878
     nit: 77
    njev: 77
  status: 0
 success: True
       x: array([ 8.17482951e-04,  1.26789169e-01,  2.82587604e-01,  3.26130887e-01,
        3.84480417e-03, -9.73881129e-02,  1.47068249e-03,  1.86342078e-01,
        2.34354439e+00,  4.40791464e-01])",0.09020660315675605,0.07131556578514187,u0pc9,37_101_
859,"     fun: 0.0839465482155847
     jac: array([-3.94853177e-02,  2.18035653e-04, -4.68873419e-04, -6.43213280e-04,
        1.07820146e-04, -2.82657333e-04, -1.13023464e-02, -2.63820402e-04,
       -6.38207421e-05, -2.23517418e-07])
 message: 'Optimization terminated successfully'
    nfev: 689
     nit: 60
    njev: 60
  status: 0
 success: True
       x: array([ 1.28992713e-03,  3.52632407e-01,  2.66926041e-01,  3.01915167e-01,
        7.42076941e-02, -1.19560958e-01,  3.96444826e-03,  3.80014577e-01,
        1.35639021e+00,  4.40808333e-01])",0.0839465482155847,0.16370626944887054,u0pc9,92_57_
860,"     fun: 0.08707839942029057
     jac: array([-7.37913698e-03,  3.46522778e-04,  5.26187941e-05,  1.56517141e-04,
       -1.48856081e-04,  7.06184655e-05,  1.79896094e-02, -2.96160579e-07,
       -7.98143446e-07,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1933
     nit: 170
    njev: 170
  status: 0
 success: True
       x: array([ 1.13690670e-03,  3.30573370e-02,  2.67326794e-01,  3.25553925e-01,
        4.08342246e-02, -1.19510760e-01,  2.13348983e-03,  8.68449209e-01,
        9.80818031e+00,  2.66943346e-01])",0.08707839942029057,0.11979862759655491,u0pc9,37_41_
861,"     fun: 0.08978008627710633
     jac: array([-8.03734958e-02, -2.15046667e-03,  1.96063891e-04,  1.72113068e-04,
       -2.36708671e-04,  6.63250685e-05,  6.12718733e-02, -4.34527174e-05,
       -3.74000520e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1318
     nit: 116
    njev: 115
  status: 0
 success: True
       x: array([ 1.35562994e-03,  5.86840437e-02,  3.34465832e-01,  3.33495017e-01,
        1.26315148e-01, -7.36401770e-02,  2.25271632e-03,  5.63937014e-01,
        4.60939073e+00,  2.66757826e-01])",0.08978008627710633,0.07435242566105313,u0pc9,5_64_
862,"     fun: 0.08978584265648715
     jac: array([-1.34740058e+00, -4.98564914e-05, -1.15131494e-03, -1.49775017e-03,
        1.96229666e-06, -3.12775373e-05,  5.34899905e-03, -1.92513689e-05,
        2.46576965e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1770
     nit: 155
    njev: 155
  status: 0
 success: True
       x: array([ 8.68087273e-05,  7.66368255e+00,  3.45521332e-01,  8.63087373e-02,
       -6.60638595e-02,  8.21835419e-03,  2.64581670e-02,  1.00000000e+01,
        4.90553443e+00,  4.79102647e-01])",0.08978584265648715,0.1142807170522969,u0pc9,101_64_
863,"     fun: 0.08933200447058832
     jac: array([-1.32281290e-01, -8.89776275e-04,  1.60934404e-04,  1.03234593e-03,
       -5.27771190e-05, -1.81906857e-04,  4.05057305e-02, -3.92552465e-06,
       -7.21849501e-05, -4.84287739e-07])
 message: 'Optimization terminated successfully'
    nfev: 1094
     nit: 96
    njev: 96
  status: 0
 success: True
       x: array([ 1.28163341e-03,  1.93661177e-01,  2.46049508e-01,  2.91847806e-01,
        8.75352444e-03, -1.60487979e-01,  5.56535611e-03,  8.74421392e-01,
        3.49166106e+00,  4.40803381e-01])",0.08933200447058832,0.11330586014678402,u0pc9,64_41_
864,"     fun: 0.1564266711452532
     jac: array([ 2.73518803e+02,  0.00000000e+00,  1.18061714e-03,  1.94536895e-03,
       -1.63039565e-03,  3.43159772e-03,  5.95664605e-03,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 337
     nit: 29
    njev: 29
  status: 0
 success: True
       x: array([ 4.24348608e-15,  9.85442135e-01,  1.03594063e+00,  1.56461181e-02,
        6.15465842e-02, -3.23598919e-01,  9.32091916e-02,  3.87618250e-01,
        5.74495096e-01,  4.78391799e-01])",0.1564266711452532,0.3506323796865495,wtr4q,101_57_
865,"     fun: 0.17526933504333542
     jac: array([ 2.43029725e+02,  0.00000000e+00, -1.00115314e-03, -1.51726790e-03,
        3.45129520e-04, -1.99836493e-03, -3.67548503e-03,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 350
     nit: 31
    njev: 31
  status: 0
 success: True
       x: array([ 5.37508719e-15,  5.02840393e-01,  1.05440066e+00, -4.28372999e-03,
        5.65481435e-02, -3.10809577e-01,  9.50784912e-02,  2.51044969e-01,
        8.16483444e-02,  3.45498498e-01])",0.17526933504333542,0.09270359604785178,wtr4q,64_57_
866,"     fun: 0.17566295429517614
     jac: array([ 2.09659513e+02,  0.00000000e+00,  8.94773751e-04,  1.49346143e-03,
       -8.89804214e-04,  1.82989985e-03,  4.56333160e-03,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1279
     nit: 112
    njev: 112
  status: 0
 success: True
       x: array([ 2.33651168e-17,  1.34774561e+01,  1.05116786e+00, -4.53152856e-03,
        6.01042178e-02, -3.04002041e-01,  9.29272741e-02,  9.25249780e+00,
       -8.66776230e+00,  4.99871010e-01])",0.17566295429517614,0.07894886764192767,wtr4q,5_92_
867,"     fun: 0.17088242255967948
     jac: array([ 2.23403854e+02,  0.00000000e+00,  7.73223117e-04, -1.43008307e-04,
       -1.35613605e-04,  9.43765044e-05,  8.79630446e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 315
     nit: 28
    njev: 27
  status: 0
 success: True
       x: array([ 5.05775562e-10,  9.85413666e-01,  1.01210884e+00, -4.41163252e-03,
        5.04109795e-02, -3.24094580e-01,  1.03990726e-01,  4.07300088e-01,
        5.57681357e-01,  4.78391634e-01])",0.17088242255967948,0.19953569760210518,wtr4q,5_101_
868,"     fun: 0.17508612844266505
     jac: array([-4.96522189e+01, -3.54833901e-06,  2.45304592e-03,  2.43291259e-03,
        2.13043578e-03,  5.90015016e-03,  2.29678899e-02,  6.97981566e-04,
        6.72789291e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2164
     nit: 190
    njev: 190
  status: 0
 success: True
       x: array([ 3.81315735e-06,  2.84203999e+02,  1.02456726e+00, -4.52755301e-02,
        3.01670408e-02, -2.61305588e-01,  9.37491517e-02,  9.98678043e+00,
       -3.65386482e+00,  5.19729444e-01])",0.17508612844266505,0.08744319725069315,wtr4q,37_92_
869,"     fun: 0.17190494994280722
     jac: array([ 2.14234753e+02,  0.00000000e+00, -2.28924677e-04,  5.78548759e-04,
        3.23273242e-04, -6.19310886e-05,  2.90217064e-03,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1060
     nit: 92
    njev: 92
  status: 0
 success: True
       x: array([ 2.50164289e-20,  3.80378103e+00,  1.04844987e+00, -3.75048425e-03,
        6.27843412e-02, -3.07357782e-01,  9.28910616e-02,  1.20085173e+00,
       -4.70252014e+00,  1.87582850e-01])",0.17190494994280722,0.17104761889804443,wtr4q,101_92_
870,"     fun: 0.17436372149066368
     jac: array([-1.03807025e+02, -2.07312405e-06,  3.25521454e-04, -7.27418810e-05,
       -3.79551016e-03,  3.22873145e-03,  9.02261771e-03, -5.55217266e-05,
        8.29111785e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2314
     nit: 203
    njev: 203
  status: 0
 success: True
       x: array([ 4.21065622e-06,  6.47512013e+02,  1.19630080e+00, -2.48781639e-01,
        1.23516859e-02, -2.54321099e-01,  1.14889054e-01,  9.21087261e+00,
       -4.11724291e-01,  3.57112627e-01])",0.17436372149066368,0.10826996458278108,wtr4q,37_57_
871,"     fun: 0.1734896913820266
     jac: array([ 2.35863799e+02,  0.00000000e+00,  4.35877591e-05, -3.19574028e-04,
        1.03960931e-03, -1.42403506e-03, -2.56522000e-03,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 399
     nit: 35
    njev: 35
  status: 0
 success: True
       x: array([ 1.24745566e-11,  5.01714486e-01,  1.01059579e+00,  9.32886225e-04,
        6.97509892e-02, -2.73090008e-01,  8.46495289e-02,  2.48307770e-01,
        8.42546738e-02,  3.45498675e-01])",0.1734896913820266,0.14995656622775566,wtr4q,5_41_
872,"     fun: 0.16878750963513744
     jac: array([-9.38800553e+01, -1.66893005e-06,  3.59083153e-03,  4.25754674e-03,
       -5.10123558e-03,  7.09718838e-03,  1.47877336e-02,  1.88181177e-04,
        1.39335170e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2060
     nit: 181
    njev: 181
  status: 0
 success: True
       x: array([ 3.93823609e-06,  8.48461491e+02,  1.23463420e+00, -2.91883155e-01,
       -1.53566555e-02, -2.35936588e-01,  1.09687089e-01,  9.93186773e+00,
       -1.36854662e+00,  5.31558882e-01])",0.16878750963513744,0.20597801222999942,wtr4q,37_64_
873,"     fun: 0.17245801230810892
     jac: array([ 2.83644600e+02,  0.00000000e+00, -3.29090282e-04, -6.39284030e-04,
       -1.56648457e-05, -7.48096034e-04, -2.27825344e-03, -5.58793545e-09,
       -5.58793545e-09, -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 428
     nit: 38
    njev: 38
  status: 0
 success: True
       x: array([ 8.95207542e-13,  5.05227988e-01,  1.05207619e+00,  1.12691727e-02,
        4.42565215e-02, -3.28070976e-01,  9.93274410e-02,  2.55263753e-01,
        8.07549740e-02,  3.45499898e-01])",0.17245801230810892,0.16965259770398028,wtr4q,92_64_
874,"     fun: 0.1749858404913519
     jac: array([ 2.77547582e+02,  0.00000000e+00,  3.84865329e-04,  3.49780545e-04,
       -4.56398353e-04,  1.55893527e-03, -1.32618472e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 381
     nit: 33
    njev: 33
  status: 0
 success: True
       x: array([ 0.        ,  0.98239126,  1.06734771, -0.00416742,  0.0572177 ,
       -0.31570784,  0.09351382,  0.3920723 ,  0.56530287,  0.47839197])",0.1749858404913519,0.10394131925648827,wtr4q,37_101_
875,"     fun: 0.17479062280191013
     jac: array([ 2.37378473e+02,  0.00000000e+00, -1.12585723e-04, -2.15185806e-04,
        3.24128196e-04, -3.11192125e-04, -9.97774303e-04, -2.38977373e-06,
       -5.47058880e-06,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1293
     nit: 114
    njev: 114
  status: 0
 success: True
       x: array([ 7.48843975e-16,  1.05972503e+01,  1.03787468e+00,  2.04574689e-04,
        5.64535812e-02, -3.08472255e-01,  9.59989095e-02,  7.10812738e+00,
       -9.93826335e+00,  3.83445090e-01])",0.17479062280191013,0.10996963503065459,wtr4q,92_57_
876,"     fun: 0.1752538848495834
     jac: array([ 2.55804321e+02,  0.00000000e+00,  2.07833946e-05,  6.20922074e-04,
       -3.17659229e-04, -2.04866752e-04,  1.29954703e-03, -0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1217
     nit: 107
    njev: 107
  status: 0
 success: True
       x: array([ 8.62043144e-19,  1.11936353e+01,  1.05422345e+00, -8.93292045e-03,
        5.97835655e-02, -3.07694084e-01,  9.46252128e-02,  1.00000000e+01,
       -5.94383148e+00,  1.87727666e-01])",0.1752538848495834,0.09232565404423451,wtr4q,37_41_
877,"     fun: 0.16956588608647252
     jac: array([ 2.21258271e+02,  0.00000000e+00, -4.31701541e-04, -4.69326973e-04,
        1.16795115e-03, -8.59696418e-04, -1.07648037e-03,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 524
     nit: 46
    njev: 46
  status: 0
 success: True
       x: array([ 0.        ,  0.50317966,  1.0524662 ,  0.00687567,  0.07075995,
       -0.30344901,  0.08990928,  0.2520284 ,  0.08034716,  0.34549831])",0.16956588608647252,0.21114804131959825,wtr4q,5_64_
878,"     fun: 0.16607397899469062
     jac: array([ 2.66068459e+02,  0.00000000e+00,  9.39214602e-04,  1.75040402e-03,
       -1.28955953e-03,  3.42908502e-03,  5.03039546e-03,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 454
     nit: 40
    njev: 39
  status: 0
 success: True
       x: array([ 4.19003561e-14,  7.12015254e-01,  1.03036743e+00,  2.91766844e-03,
        6.50661546e-02, -3.08153944e-01,  9.34767182e-02,  3.48724968e-01,
        3.76657489e-01,  5.38816804e-01])",0.16607397899469062,0.2535110029271386,wtr4q,101_64_
