,res,rmse_fit,rmse_pred,participant,testPair
823,"     fun: 0.12468628087764756
     jac: array([ 0.        , -0.00299082,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.77884637, 0.20671916, 0.91861091, 0.48841119])",0.12468628087764756,0.17026804693063274,sdx2b,5_41_
824,"     fun: 0.1284110679297696
     jac: array([0.00000000e+00, 5.96046448e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.78746154, 0.54966248, 0.43532239, 0.4203678 ])",0.1284110679297696,0.10544986747460991,sdx2b,37_64_
825,"     fun: 0.1285017152741642
     jac: array([0.00000000e+00, 6.14672899e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.79003846, 0.54966248, 0.43532239, 0.4203678 ])",0.1285017152741642,0.10385987341647102,sdx2b,92_64_
826,"     fun: 0.12483105743126702
     jac: array([0.00000000e+00, 6.42612576e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.79476923, 0.54966248, 0.43532239, 0.4203678 ])",0.12483105743126702,0.16634001962088818,sdx2b,37_101_
827,"     fun: 0.13042776685531307
     jac: array([0.00000000e+00, 5.96046448e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.78746154, 0.54966248, 0.43532239, 0.4203678 ])",0.13042776685531307,0.04551565169080573,sdx2b,92_57_
828,"     fun: 0.12846826329703465
     jac: array([0.00000000e+00, 5.96046448e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.79153846, 0.54966248, 0.43532239, 0.4203678 ])",0.12846826329703465,0.10530545439631177,sdx2b,37_41_
829,"     fun: 0.12512007841936737
     jac: array([0.00000000e+00, 5.96046448e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.78965385, 0.54966248, 0.43532239, 0.4203678 ])",0.12512007841936737,0.16008400628085073,sdx2b,5_64_
830,"     fun: 0.129010366080455
     jac: array([0.00000000e+00, 6.14672899e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.78730769, 0.54966248, 0.43532239, 0.4203678 ])",0.129010366080455,0.09191895705788311,sdx2b,101_64_
831,"     fun: 0.12483930499248189
     jac: array([0.00000000e+00, 6.89178705e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.4359949 , 0.79661539, 0.54966248, 0.43532239, 0.4203678 ])",0.12483930499248189,0.1677915970319562,sdx2b,64_41_
832,"     fun: 0.2766899740069675
     jac: array([0.00000000e+00, 2.60770321e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.51334615, 0.86919454, 0.53085569, 0.23272833])",0.2766899740069675,0.16793899053830857,tg4o2,101_57_
833,"     fun: 0.2735661597986532
     jac: array([0.00000000e+00, 2.60770321e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.51330769, 0.86919454, 0.53085569, 0.23272833])",0.2735661597986532,0.24080264797672138,tg4o2,64_57_
834,"     fun: 0.2777649382962968
     jac: array([0.00000000e+00, 2.60770321e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.50384615, 0.86919454, 0.53085569, 0.23272833])",0.2777649382962968,0.12884426323360873,tg4o2,5_92_
835,"     fun: 0.26718086365854393
     jac: array([0.00000000e+00, 2.60770321e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.48603846, 0.54966248, 0.43532239, 0.4203678 ])",0.26718086365854393,0.3508655983596398,tg4o2,5_101_
836,"     fun: 0.2748136189273177
     jac: array([0.00000000e+00, 2.60770321e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.49788462, 0.54966248, 0.43532239, 0.4203678 ])",0.2748136189273177,0.21391710105347186,tg4o2,37_92_
837,"     fun: 0.27874894592100435
     jac: array([0.00000000e+00, 2.60770321e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.50542308, 0.86919454, 0.53085569, 0.23272833])",0.27874894592100435,0.0842074637406602,tg4o2,101_92_
838,"     fun: 0.27267461969323814
     jac: array([0.00000000e+00, 2.98023224e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.51511538, 0.86919454, 0.53085569, 0.23272833])",0.27267461969323814,0.25892343801848666,tg4o2,37_57_
839,"     fun: 0.2590245470536168
     jac: array([0.00000000e+00, 2.98023224e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.48076923, 0.54966248, 0.43532239, 0.4203678 ])",0.2590245470536168,0.44906738342407193,tg4o2,5_41_
840,"     fun: 0.27567022147108516
     jac: array([0.00000000e+00, 2.98023224e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.51092308, 0.86919454, 0.53085569, 0.23272833])",0.27567022147108516,0.19320490207536492,tg4o2,37_64_
841,"     fun: 0.25670861615757984
     jac: array([ 0.00000000e+00, -1.01700425e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.53061512, 0.20671916, 0.91861091, 0.48841119])",0.25670861615757984,0.47300026849622123,tg4o2,92_64_
842,"     fun: 0.2681323968649083
     jac: array([0.00000000e+00, 2.98023224e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.49230769, 0.54966248, 0.43532239, 0.4203678 ])",0.2681323968649083,0.332643941936646,tg4o2,37_101_
843,"     fun: 0.2756291780399569
     jac: array([0.00000000e+00, 2.60770321e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.50830769, 0.86919454, 0.53085569, 0.23272833])",0.2756291780399569,0.1930608840976003,tg4o2,92_57_
844,"     fun: 0.27039731888310503
     jac: array([0.00000000e+00, 2.98023224e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.50446154, 0.54966248, 0.43532239, 0.4203678 ])",0.27039731888310503,0.29425544056450487,tg4o2,37_41_
845,"     fun: 0.26727246862557147
     jac: array([0.00000000e+00, 2.98023224e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.48765385, 0.86919454, 0.53085569, 0.23272833])",0.26727246862557147,0.3481178208290955,tg4o2,5_64_
846,"     fun: 0.27723592104408074
     jac: array([0.00000000e+00, 2.60770321e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.51111538, 0.86919454, 0.53085569, 0.23272833])",0.27723592104408074,0.14955185384981273,tg4o2,101_64_
847,"     fun: 0.2774075036420664
     jac: array([0.00000000e+00, 2.60770321e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.504     , 0.86919454, 0.53085569, 0.23272833])",0.2774075036420664,0.14154386830726162,tg4o2,64_41_
848,"     fun: 0.11839525493363376
     jac: array([0.00000000e+00, 4.43216413e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.35457744, 0.20671916, 0.91861091, 0.48841119])",0.11839525493363376,0.1445733272592941,u0pc9,101_57_
849,"     fun: 0.1220219933614869
     jac: array([0.00000000e+00, 6.64964318e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.36269238, 0.20671916, 0.91861091, 0.48841119])",0.1220219933614869,0.07187077066743935,u0pc9,64_57_
850,"     fun: 0.1155790861188483
     jac: array([0.0000000e+00, 3.2922253e-06, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.35611576, 0.20671916, 0.91861091, 0.48841119])",0.1155790861188483,0.17893875610730364,u0pc9,5_92_
851,"     fun: 0.12124718626651039
     jac: array([0.00000000e+00, 1.51619315e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.35934633, 0.20671916, 0.91861091, 0.48841119])",0.12124718626651039,0.09163337273165405,u0pc9,5_101_
852,"     fun: 0.12099936427080574
     jac: array([0.0000000e+00, 2.5825575e-06, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.3570003 , 0.20671916, 0.91861091, 0.48841119])",0.12099936427080574,0.09826982408080737,u0pc9,37_92_
853,"     fun: 0.12163764210315535
     jac: array([0.00000000e+00, 2.44285911e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.35723106, 0.20671916, 0.91861091, 0.48841119])",0.12163764210315535,0.08331860816709158,u0pc9,101_92_
854,"     fun: 0.12310674518514472
     jac: array([0.00000000e+00, 1.23679638e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.36019245, 0.20671916, 0.91861091, 0.48841119])",0.12310674518514472,0.022155239867200475,u0pc9,37_57_
855,"     fun: 0.1207783436052534
     jac: array([0.00000000e+00, 6.46337867e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.3627693 , 0.20671916, 0.91861091, 0.48841119])",0.1207783436052534,0.10200493742811675,u0pc9,5_41_
856,"     fun: 0.12202933976431772
     jac: array([0.00000000e+00, 3.97674739e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.36461543, 0.20671916, 0.91861091, 0.48841119])",0.12202933976431772,0.07308004000962487,u0pc9,37_64_
857,"     fun: 0.11743372170753719
     jac: array([0.0000000e+00, 2.4586916e-07, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.36611541, 0.20671916, 0.91861091, 0.48841119])",0.11743372170753719,0.15706936927737644,u0pc9,92_64_
858,"     fun: 0.12213753887483038
     jac: array([0.00000000e+00, 1.56741589e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.35919249, 0.20671916, 0.91861091, 0.48841119])",0.12213753887483038,0.06818207872747889,u0pc9,37_101_
859,"     fun: 0.11896921062752952
     jac: array([0.00000000e+00, 5.47431409e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.35350064, 0.20671916, 0.91861091, 0.48841119])",0.11896921062752952,0.13712796726981433,u0pc9,92_57_
860,"     fun: 0.12090778431393762
     jac: array([0.00000000e+00, 1.01607293e-06, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.36100012, 0.20671916, 0.91861091, 0.48841119])",0.12090778431393762,0.0989326428546777,u0pc9,37_41_
861,"     fun: 0.11999296700298108
     jac: array([0.00000000e+00, 3.25031579e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.36526926, 0.20671916, 0.91861091, 0.48841119])",0.11999296700298108,0.11825581049025083,u0pc9,5_64_
862,"     fun: 0.12147809479406137
     jac: array([0.00000000e+00, 4.34927642e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.36426928, 0.20671916, 0.91861091, 0.48841119])",0.12147809479406137,0.0872939415276488,u0pc9,101_64_
863,"     fun: 0.12082376892025536
     jac: array([0.00000000e+00, 2.62632966e-07, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.36603849, 0.20671916, 0.91861091, 0.48841119])",0.12082376892025536,0.1032254493579605,u0pc9,64_41_
864,"     fun: 0.22679713584699965
     jac: array([0., 0., 0., 0., 0.])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.51346153, 0.54966248, 0.43532239, 0.4203678 ])",0.22679713584699965,0.3834227604993862,wtr4q,101_57_
865,"     fun: 0.24333018391231298
     jac: array([ 0.00000000e+00, -2.67475843e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.53319165, 0.20671916, 0.91861091, 0.48841119])",0.24333018391231298,0.07771055532040276,wtr4q,64_57_
866,"     fun: 0.2385245946413232
     jac: array([ 0.00000000e+00, -2.21468508e-06,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.22199317, 0.52530716, 0.20671916, 0.91861091, 0.48841119])",0.2385245946413232,0.2167039685754762,wtr4q,5_92_
867,"     fun: 0.22202201500736138
     jac: array([0.00000000e+00, 1.49011612e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.50861538, 0.54966248, 0.43532239, 0.4203678 ])",0.22202201500736138,0.4334506418535598,wtr4q,5_101_
